url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.expansion.com/fueradeserie/gastro/2019/07/29/5d358274e5fdeab4178b469d.html,expansion.com,2019-07-30,Spain,turmix/NCMN000/turmix,"Recuperar  agua  y  coral  y  mezclar  con  nata  y  pro-panacota  ,  triturar  con turmix  y  calentar  hasta  90  grados  ;  enfriar  ;  triturar  e  introducir  en  sifón  (  2  cargas  )  o  turmix  y  congelar  .",turmix,ncmn000,turmix,con,con,SPS00,triturar,triturar,VMN0000,",",",",Fc,pro-panacota,pro-panacota,NCFS000,y,y,CC,y,y,CC,calentar,calentar,VMN0000,hasta,hasta,SPS00,90,90,Z,grados,grado,NCMP000,2019-07-30,2019,2010,VMN0000 SPS00 Turmix CC VMN0000,SPS00 Turmix CC,VMN0000 SPS00 Turmix,Fc VMN0000 SPS00 Turmix,NCFS000 Fc VMN0000 SPS00 Turmix,Turmix CC VMN0000,Turmix CC VMN0000 SPS00,Turmix CC VMN0000 SPS00 Z,triturar con Turmix y calentar,con Turmix y,triturar con Turmix,", triturar con Turmix","pro-panacota , triturar con Turmix",Turmix y calentar,Turmix y calentar hasta,Turmix y calentar hasta 90
https://www.expansion.com/fueradeserie/gastro/2019/07/29/5d358274e5fdeab4178b469d.html,expansion.com,2019-07-30,Spain,turmix/NCMN000/turmix,"Recuperar  agua  y  coral  y  mezclar  con  nata  y  pro-panacota  ,  triturar  con  turmix  y  calentar  hasta  90  grados  ;  enfriar  ;  triturar  e  introducir  en  sifón  (  2  cargas  )  o turmix  y  congelar  .",turmix,ncmn000,turmix,o,o,CC,),),Fpt,cargas,carga,NCFP000,2,2,Z,(,(,Fpa,y,y,CC,congelar,congelar,VMN0000,.,.,Fp,,,,,,,2019-07-30,2019,2010,Fpt CC Turmix CC VMN0000,CC Turmix CC,Fpt CC Turmix,NCFP000 Fpt CC Turmix,Z NCFP000 Fpt CC Turmix,Turmix CC VMN0000,Turmix CC VMN0000 Fp,,) o Turmix y congelar,o Turmix y,) o Turmix,carga ) o Turmix,2 carga ) o Turmix,Turmix y congelar,Turmix y congelar .,
https://www.elmundo.es/papel/gastro/2019/08/01/5d415939fdddfffc4c8b4638.html,elmundo.es,2019-08-01,Spain,Turmix/NP00000/turmix,"Pero  no  empecemos  aquí  ,  sino  en  un  vecino  rincón  ibérico  ,  donde  hace  mucho  ,  en  un  viaje  a  Lisboa  ,  descubrimos  el  gazpacho  primigenio  ,  sin  duda  idéntico  al  que  se  hacía  a  este  lado  de  la  frontera  antes  de  la  generalización  de  los  pasapurés  y  las Turmix  :  todos  los  ingredientes  clásicos  (  más  cilantro  fresco  por  encima  )  ,  cortados  en  cuadraditos  y  metidos  en  agua  helada  .",turmix,np00000,turmix,las,el,DA0FP0,y,y,CC,pasapurés,pasapurés,NCMS000,los,el,DA0MP0,de,de,SPS00,:,:,Fd,todos,todo,DI0MP0,los,el,DA0MP0,ingredientes,ingrediente,NCMP000,clásicos,clásico,AQ0MP0,2019-08-01,2019,2010,CC DA0FP0 Turmix Fd DI0MP0,DA0FP0 Turmix Fd,CC DA0FP0 Turmix,NCMS000 CC DA0FP0 Turmix,DA0MP0 NCMS000 CC DA0FP0 Turmix,Turmix Fd DI0MP0,Turmix Fd DI0MP0 DA0MP0,Turmix Fd DI0MP0 DA0MP0 NCMP000,y el Turmix : todo,el Turmix :,y el Turmix,pasapurés y el Turmix,el pasapurés y el Turmix,Turmix : todo,Turmix : todo el,Turmix : todo el ingrediente
https://elsiglo.com.ve/2019/08/21/frappuccino/,elsiglo.com.ve,2019-08-21,"Venezuela, Bolivarian Republic of",turmix/NCMN000/turmix,"Por  último  ,  con  ayuda  del turmix  o  una  batidora  de  mano  ,  lo  iremos  haciendo  con  una  textura  ni  muy  líquida  ,  ni  muy  espesa  . </doc>",turmix,ncmn000,turmix,del,de+el,SPS00+DA0MS0,ayuda,ayuda,NCFS000,con,con,SPS00,",",",",Fc,último,último,AO0MS0,o,o,CC,una,uno,DI0FS0,batidora,batidor,NCFS000,de,de,SPS00,mano,mano,NCFS000,2019-08-21,2019,2010,NCFS000 SPS00+DA0MS0 Turmix CC DI0FS0,SPS00+DA0MS0 Turmix CC,NCFS000 SPS00+DA0MS0 Turmix,SPS00 NCFS000 SPS00+DA0MS0 Turmix,Fc SPS00 NCFS000 SPS00+DA0MS0 Turmix,Turmix CC DI0FS0,Turmix CC DI0FS0 NCFS000,Turmix CC DI0FS0 NCFS000 SPS00,ayuda de+el Turmix o uno,de+el Turmix o,ayuda de+el Turmix,con ayuda de+el Turmix,", con ayuda de+el Turmix",Turmix o uno,Turmix o uno batidor,Turmix o uno batidor de
https://gourmet.ideal.es/recetas/postres-nino-nina-20190823181827-ntvo.html,ideal.es,2019-08-23,Spain,turmix/NCMN000/turmix,"Para  el  sorbete  de  coco  casero  ,  introducir  un  bol  de  cristal  en  el  congelador  al  menos  una  hora  antes  ,  mezclar  en  resto  de  ingredientes  en  un  bol  y  triturar  con  la  ayuda  de  un turmix  ,  verter  el  resultado  en  el  bol  congelado  y  remover  .",turmix,ncmn000,turmix,un,uno,DI0MS0,de,de,SPS00,ayuda,ayuda,NCFS000,la,el,DA0FS0,con,con,SPS00,",",",",Fc,verter,verter,VMN0000,el,el,DA0MS0,resultado,resultado,NCMS000,en,en,SPS00,2019-08-23,2019,2010,SPS00 DI0MS0 Turmix Fc VMN0000,DI0MS0 Turmix Fc,SPS00 DI0MS0 Turmix,NCFS000 SPS00 DI0MS0 Turmix,DA0FS0 NCFS000 SPS00 DI0MS0 Turmix,Turmix Fc VMN0000,Turmix Fc VMN0000 DA0MS0,Turmix Fc VMN0000 DA0MS0 NCMS000,"de uno Turmix , verter","uno Turmix ,",de uno Turmix,ayuda de uno Turmix,el ayuda de uno Turmix,"Turmix , verter","Turmix , verter el","Turmix , verter el resultado"
http://asturies.com/noticies/fernando-largo-traxol-conocimientu-y-elias-garcia-reciclolu-a-la-tradicion-asturiana-senala,asturies.com,2019-09-17,===NONE===,turmix/AQ0CN0/turmix,"El  mesmu  Elías  reconocíalo  ,  y  él  recicló  esi  conocimientu  ,  metiólu  nuna turmix  y  amestólu  cola  tradición  asturiana  ""  ,  apunta'l  percusionista  fundador  de  Felpeyu  .",turmix,aq0cn0,turmix,nuna,nuna,NCFS000,metiólu,metiólu,I,",",",",Fc,conocimientu,conocimientu,NCMS000,esi,esi,RG,y,y,CC,amestólu,amestólu,NCMS000,cola,cola,NCFS000,tradición,tradición,NCFS000,asturiana,asturiano,AQ0FS0,2019-09-17,2019,2010,I NCFS000 Turmix CC NCMS000,NCFS000 Turmix CC,I NCFS000 Turmix,Fc I NCFS000 Turmix,NCMS000 Fc I NCFS000 Turmix,Turmix CC NCMS000,Turmix CC NCMS000 NCFS000,Turmix CC NCMS000 NCFS000 NCFS000,metiólu nuna Turmix y amestólu,nuna Turmix y,metiólu nuna Turmix,", metiólu nuna Turmix","conocimientu , metiólu nuna Turmix",Turmix y amestólu,Turmix y amestólu cola,Turmix y amestólu cola tradición
https://www.laopiniondemalaga.es/cultura-espectaculos/2019/09/27/lorca-universal-centro-malaga/1116701.html,laopiniondemalaga.es,2019-09-27,Spain,turmix/NCMN000/turmix,"En  su  opinión  ,  toda  esa  mezcla  se  debe  a  que  los  seres  humanos  ""  hacemos  una  ' turmix  '  y  en  cada  uno  aflora  una  virtud  ,  un  miedo  ,  generosidad  ,  ternura  ...  lo  que  la  educación  o  el  amor  te  va  sacando  a  flote  ,  y  deja  dentro  algo  que  nunca  te  han  sacado  ""  .",turmix,ncmn000,turmix,',',Fe,una,uno,DI0FS0,hacemos,hacer,VMIP1P0,"""","""",Fe,humanos,humano,AQ0MP0,',',Fe,y,y,CC,en,en,SPS00,cada,cada,DI0CS0,uno,uno,PI0MS000,2019-09-27,2019,2010,DI0FS0 Fe Turmix Fe CC,Fe Turmix Fe,DI0FS0 Fe Turmix,VMIP1P0 DI0FS0 Fe Turmix,Fe VMIP1P0 DI0FS0 Fe Turmix,Turmix Fe CC,Turmix Fe CC SPS00,Turmix Fe CC SPS00 DI0CS0,uno ' Turmix ' y,' Turmix ',uno ' Turmix,hacer uno ' Turmix,""" hacer uno ' Turmix",Turmix ' y,Turmix ' y en,Turmix ' y en cada
https://blogs.publico.es/eldetonador/270/paul-weller-hay-vida-despues-de-la-muerte,publico.es,2019-10-17,Spain,turmix/NCMN000/turmix,"Un  trallazo  ,  bien  continuado  con  el  soul  de  ojos  azules  de  '  No  tears  to  cry  '  ,  emocionante  balada  donde  las  haya  ,  y  una  acelerada  '  Fast  car  /  Slow  traffic  '  (  ver  segundo  vídeo  )  ,  que  parece  un  cruce  entre  Blur  y  The  Fiery  Furnaces  ,  con  unos  arreglos  enloquecidos  que  someten  la  canción  a  un  tratamiento  de turmix  bastante  loco  .",turmix,ncmn000,turmix,de,de,SPS00,tratamiento,tratamiento,NCMS000,un,uno,DI0MS0,a,a,SPS00,canción,canción,NCFS000,bastante,bastante,RG,loco,loco,AQ0MS0,.,.,Fp,,,,,,,2019-10-17,2019,2010,NCMS000 SPS00 Turmix RG AQ0MS0,SPS00 Turmix RG,NCMS000 SPS00 Turmix,DI0MS0 NCMS000 SPS00 Turmix,SPS00 DI0MS0 NCMS000 SPS00 Turmix,Turmix RG AQ0MS0,Turmix RG AQ0MS0 Fp,,tratamiento de Turmix bastante loco,de Turmix bastante,tratamiento de Turmix,uno tratamiento de Turmix,a uno tratamiento de Turmix,Turmix bastante loco,Turmix bastante loco .,
https://www.huffingtonpost.es/entry/un-plato-ideal-para-dias-de-frio-marmita-de-pochas-o-alubias-con-almejas_es_5dcd9e88e4b09efd609ad897,huffingtonpost.es,2019-11-15,Spain,turmix/NCMN000/turmix,"Una  vez  cocidas  las  pochas  ,  pasar  las  verduras  por  la turmix  ,  añadir  un  poco  de  caldo  de  la  cocción  ,  emulsionar  y  pasar  de  nuevo  a  la  marmita  de  las  pochas  .",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,verduras,verdura,NCFP000,las,el,DA0FP0,pasar,pasar,VMN0000,",",",",Fc,añadir,añadir,VMN0000,un,uno,DI0MS0,poco,poco,PI0MS000,de,de,SPS00,2019-11-15,2019,2010,SPS00 DA0FS0 Turmix Fc VMN0000,DA0FS0 Turmix Fc,SPS00 DA0FS0 Turmix,NCFP000 SPS00 DA0FS0 Turmix,DA0FP0 NCFP000 SPS00 DA0FS0 Turmix,Turmix Fc VMN0000,Turmix Fc VMN0000 DI0MS0,Turmix Fc VMN0000 DI0MS0 PI0MS000,"por el Turmix , añadir","el Turmix ,",por el Turmix,verdura por el Turmix,el verdura por el Turmix,"Turmix , añadir","Turmix , añadir uno","Turmix , añadir uno poco"
https://blogs.publico.es/strambotic/2019/11/hacer-una-cubana/,publico.es,2019-11-16,Spain,turmix/NCMN000/turmix,"Aquí  la  etimología  es  prístina  :  la  conocida  afición  de  los  antiguos  griegos  por  los  efebos  han  convertido  ""  el  griego  ""  en  un  genérico  ,  como  los  clínex  o  la turmix  ,  y  a  los  griegos  sin  excepción  en  unos  sodomitas  ,  gentilicio  por  cierto  procedente  de  la  bíblica  y  sicalíptica  localidad  de  Sodoma  (  ¿  qué  diantres  harían  los  gomorritas  mientras  sus  vecinos  se  entregaban  al  placer  anal  ?  )  .",turmix,ncmn000,turmix,la,el,DA0FS0,o,o,CC,clínex,clínex,NCMN000,los,el,DA0MP0,como,como,CS,",",",",Fc,y,y,CC,a,a,SPS00,los,el,DA0MP0,griegos,griego,NCMP000,2019-11-16,2019,2010,CC DA0FS0 Turmix Fc CC,DA0FS0 Turmix Fc,CC DA0FS0 Turmix,NCMN000 CC DA0FS0 Turmix,DA0MP0 NCMN000 CC DA0FS0 Turmix,Turmix Fc CC,Turmix Fc CC SPS00,Turmix Fc CC SPS00 DA0MP0,"o el Turmix , y","el Turmix ,",o el Turmix,clínex o el Turmix,el clínex o el Turmix,"Turmix , y","Turmix , y a","Turmix , y a el"
https://somosmalasana.eldiario.es/galeria-40-fotos-para-recordar-los-40-anos-de-la-via-lactea/,eldiario.es,2019-12-13,Spain,Turmix/NP00000/turmix,"En  las  imágenes  los  más  veteranos  reconocerán  personajes  ilustres  -  famosos  o  no  -  como  Poch  ,  Jesús  el  del  tabaco  ,  Kike Turmix  ,  el  Pele  (  aka  El  Sheriff  de  Malasaña  )  ,  Julián  Infante  ...  pero  esta  colección  de  fotografías  transmiten  sobre  todo  el  espíritu  que  se  vivía  en  el  icónico  local  de  la  calle  Velarde  ,  que  consolidó  su  leyenda  como  uno  de  los  imprescindibles  de  las  noches  madrileñas  .",turmix,np00000,turmix,Kike,kike,NP00000,",",",",Fc,tabaco,tabaco,NCMS000,del,de+el,SPS00+DA0MS0,el,el,DA0MS0,",",",",Fc,el,el,DA0MS0,Pele,pele,NP00000,(,(,Fpa,aka,aka,NCFS000,2019-12-13,2019,2010,Fc NP00000 Turmix Fc DA0MS0,NP00000 Turmix Fc,Fc NP00000 Turmix,NCMS000 Fc NP00000 Turmix,SPS00+DA0MS0 NCMS000 Fc NP00000 Turmix,Turmix Fc DA0MS0,Turmix Fc DA0MS0 NP00000,Turmix Fc DA0MS0 NP00000 Fpa,", kike Turmix , el","kike Turmix ,",", kike Turmix","tabaco , kike Turmix","de+el tabaco , kike Turmix","Turmix , el","Turmix , el pele","Turmix , el pele ("
https://www.eldiario.es/consumoclaro/comer/reciclar-sobras-Nochebuena-Navidad-sencillo_0_975703529.html,eldiario.es,2019-12-26,Spain,turmix/NCMN000/turmix,"Un  caldo  con  las  sobras  de  la  ensalada  y  la  grasa  del  jamón  :  pues  sí  ;  si  somos  lo  bastante  cautos  como  para  no  aliñar  la  ensalada  en  las  ensaladeras  ,  podremos  luego  aprovechar  la  escarola  ,  la  cebolla  y  los  cherry  para  hervirlos  junto  con  la  grasa  del  jamón  y  los  restos  del  asado  ,  para  sacarles  el  alma  a  estos  restos  ,  que  luego  podemos  pasar  por  el turmix  para  un  puré  .",turmix,ncmn000,turmix,el,el,DA0MS0,por,por,SPS00,pasar,pasar,VMN0000,podemos,poder,VMIP1P0,luego,luego,RG,para,para,SPS00,un,uno,DI0MS0,puré,puré,NCMS000,.,.,Fp,,,,2019-12-26,2019,2010,SPS00 DA0MS0 Turmix SPS00 DI0MS0,DA0MS0 Turmix SPS00,SPS00 DA0MS0 Turmix,VMN0000 SPS00 DA0MS0 Turmix,VMIP1P0 VMN0000 SPS00 DA0MS0 Turmix,Turmix SPS00 DI0MS0,Turmix SPS00 DI0MS0 NCMS000,Turmix SPS00 DI0MS0 NCMS000 Fp,por el Turmix para uno,el Turmix para,por el Turmix,pasar por el Turmix,poder pasar por el Turmix,Turmix para uno,Turmix para uno puré,Turmix para uno puré .
https://www.laregion.es/articulo/salud/sopa-de-pescado-y-marisco/20200202095503922706.html,laregion.es,2020-02-02,Spain,turmix/NCMN000/turmix,"Se  le  incorpora  a  la  sopa  el  pan  frito  y  lo  pasamos  todo  por  la turmix  Se  cuela  el  caldo  ,  lo  pasamos  a  una  olla  ,  se  pone  a  hervir  y  añadimos  la  sal  necesaria  .",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,todo,todo,PI0MS000,pasamos,pasar,VMIP1P0,lo,lo,PP3CNA00,Se,se,NP00000,cuela,colar,VMIP3S0,el,el,DA0MS0,caldo,caldo,NCMS000,",",",",Fc,2020-02-02,2020,2020,SPS00 DA0FS0 Turmix NP00000 VMIP3S0,DA0FS0 Turmix NP00000,SPS00 DA0FS0 Turmix,PI0MS000 SPS00 DA0FS0 Turmix,VMIP1P0 PI0MS000 SPS00 DA0FS0 Turmix,Turmix NP00000 VMIP3S0,Turmix NP00000 VMIP3S0 DA0MS0,Turmix NP00000 VMIP3S0 DA0MS0 NCMS000,por el Turmix se colar,el Turmix se,por el Turmix,todo por el Turmix,pasar todo por el Turmix,Turmix se colar,Turmix se colar el,Turmix se colar el caldo
https://www.xataka.com/cine-y-tv/aves-presa-jovial-comedia-superheroica-que-situa-a-dc-impredecible-posicion-marvel?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2Bxataka2%2B%2528Xataka%2529,xataka.com,2020-02-07,===NONE===,turmix/NCMN000/turmix,"Sin  duda  ,  es  lo  más  atractivo  de  la  película  de  Cathy  Yan  ,  una  realizadora  que  procede  del  cine  independiente  (  con  varios  cortos  y  una  sola  película  a  sus  espaldas  ,  '  Dead  Pigs  '  )  y  a  la  que  no  hace  falta  inspeccionar  muy  a  fondo  para  detectar  que  las  normas  no  escritas  de  los  universos  superheroicos  le  importan  bien  poco  .  '  Aves  de  presa  '  es  una turmix  donde  cabe  la  verborrea  de  thriller  urbano  a  lo  Guy  Ritchie  ,  las  relaciones  entre  personajes  que  beben  de  las  estupendas  series  DC  de  The  CW  y  vibrantes  secuencias  de  acción  que  copian  a  la  última  hornada  de  cine  de  acción  hipercoreografiado  estilo  '  John  Wick  '  .",turmix,ncmn000,turmix,una,uno,DI0FS0,es,ser,VSIP3S0,',',Fe,presa,presa,NCFS000,de,de,SPS00,donde,donde,PR000000,cabe,caber,VMIP3S0,la,el,DA0FS0,verborrea,verborrea,NCFS000,de,de,SPS00,2020-02-07,2020,2020,VSIP3S0 DI0FS0 Turmix PR000000 VMIP3S0,DI0FS0 Turmix PR000000,VSIP3S0 DI0FS0 Turmix,Fe VSIP3S0 DI0FS0 Turmix,NCFS000 Fe VSIP3S0 DI0FS0 Turmix,Turmix PR000000 VMIP3S0,Turmix PR000000 VMIP3S0 DA0FS0,Turmix PR000000 VMIP3S0 DA0FS0 NCFS000,ser uno Turmix donde caber,uno Turmix donde,ser uno Turmix,' ser uno Turmix,presa ' ser uno Turmix,Turmix donde caber,Turmix donde caber el,Turmix donde caber el verborrea
http://elheraldoslp.com.mx/2020/02/11/mousse-de-nueces/,elheraldoslp.com.mx,2020-02-12,Mexico,turmix/NCMN000/turmix,"Añadir  la  leche  ,  huevos  ,  azúcar  y  maizena  ,  y  triturar  con  el turmix  .",turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,triturar,triturar,VMN0000,y,y,CC,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-02-12,2020,2020,,DA0MS0 Turmix Fp,SPS00 DA0MS0 Turmix,VMN0000 SPS00 DA0MS0 Turmix,CC VMN0000 SPS00 DA0MS0 Turmix,,,,,el Turmix .,con el Turmix,triturar con el Turmix,y triturar con el Turmix,,,
https://www.lavanguardia.com/economia/20200222/473703016964/tarus-calefaccion-electrodomesticos-oliana-supra.html,lavanguardia.com,2020-02-22,Spain,Turmix/NP00000/turmix,"Hace  dos  años  ,  Taurus  se  quedó  con  los  derechos  de  licencia  de  la  marca  Black+Decker  ,  una  marca  muy  reconocida  en  un  porfolio  extenso  y  multimarca  ,  con  enseñas  como  Mycook  ,  Solac  ,  Casals  ,  Minimoka  ,  Coffeemotion  ,  Winsor  ,  Taurus  Professional  ,  White  &  Brown  ,  Alpatec  ,  Inalsa  ,  Práctika  ,  Mellerware  ,  Lucky  y Turmix  .",turmix,np00000,turmix,y,y,CC,Lucky,lucky,NP00000,",",",",Fc,Mellerware,mellerware,NP00000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-02-22,2020,2020,,CC Turmix Fp,NP00000 CC Turmix,Fc NP00000 CC Turmix,NP00000 Fc NP00000 CC Turmix,,,,,y Turmix .,lucky y Turmix,", lucky y Turmix","mellerware , lucky y Turmix",,,
https://www.huffingtonpost.es/entry/crepes-rellenos-de-dulce-de-leche_es_5e5a990dc5b6beedb4ebf285,huffingtonpost.es,2020-03-02,Spain,turmix/NCMN000/turmix,"Para  evitar  grumos  cuando  tengas  tu  punto  deseado  ,  pásala  por  la turmix  .",turmix,ncmn000,turmix,la,el,DA0FS0,por,por,SPS00,pásala,pasar+lo,VMM02S0+PP3FSA00,",",",",Fc,deseado,desear,VMP00SM,.,.,Fp,,,,,,,,,,,,,2020-03-02,2020,2020,,DA0FS0 Turmix Fp,SPS00 DA0FS0 Turmix,VMM02S0+PP3FSA00 SPS00 DA0FS0 Turmix,Fc VMM02S0+PP3FSA00 SPS00 DA0FS0 Turmix,,,,,el Turmix .,por el Turmix,pasar+lo por el Turmix,", pasar+lo por el Turmix",,,
https://gastronomiaycia.republica.com/2020/03/09/alcachofas-en-escabeche-de-rodrigo-de-la-calle/,republica.com,2020-03-09,===NONE===,turmix/NCMN000/turmix,Poner  en  un  vaso  medidor  500  gramos  de  agua  con  el  calcic  triturar  con  el turmix  y  dejar  10  minutos  hasta  que  actúe  el  calcic  .,turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,triturar,triturar,VMN0000,calcic,calcic,NCMN000,el,el,DA0MS0,y,y,CC,dejar,dejar,VMN0000,10,10,Z,minutos,minuto,NCMP000,hasta,hasta,SPS00,2020-03-09,2020,2020,SPS00 DA0MS0 Turmix CC VMN0000,DA0MS0 Turmix CC,SPS00 DA0MS0 Turmix,VMN0000 SPS00 DA0MS0 Turmix,NCMN000 VMN0000 SPS00 DA0MS0 Turmix,Turmix CC VMN0000,Turmix CC VMN0000 Z,Turmix CC VMN0000 Z NCMP000,con el Turmix y dejar,el Turmix y,con el Turmix,triturar con el Turmix,calcic triturar con el Turmix,Turmix y dejar,Turmix y dejar 10,Turmix y dejar 10 minuto
https://gastronomiaycia.republica.com/2020/03/09/alcachofas-en-escabeche-de-rodrigo-de-la-calle/,republica.com,2020-03-09,===NONE===,turmix/NCMN000/turmix,"Por  otro  lado  ,  en  un  vaso  medidor  mezclaremos  el  caldo  ,  la  pimienta  ,  el  algin  y  el  colorante  ,  trituraremos  con  el turmix  y  lo  pondremos  en  una  jeringuilla  sin  aguja  ,  transcurridos  ya  los  10  minutos  del  baño  del  calcic  ,  iremos  echando  gotas  con  la  mezcla  de  la  jeringuilla  ,  formándose  bolitas  como  las  de  pimienta  .",turmix,ncmn000,turmix,el,el,DA0MS0,con,con,SPS00,trituraremos,triturar,VMIF1P0,",",",",Fc,colorante,colorante,NCMS000,y,y,CC,lo,lo,PP3CNA00,pondremos,poner,VMIF1P0,en,en,SPS00,una,uno,DI0FS0,2020-03-09,2020,2020,SPS00 DA0MS0 Turmix CC PP3CNA00,DA0MS0 Turmix CC,SPS00 DA0MS0 Turmix,VMIF1P0 SPS00 DA0MS0 Turmix,Fc VMIF1P0 SPS00 DA0MS0 Turmix,Turmix CC PP3CNA00,Turmix CC PP3CNA00 VMIF1P0,Turmix CC PP3CNA00 VMIF1P0 SPS00,con el Turmix y lo,el Turmix y,con el Turmix,triturar con el Turmix,", triturar con el Turmix",Turmix y lo,Turmix y lo poner,Turmix y lo poner en
https://www.elconfidencial.com/decompras/2019-12-10/mejores-batidoras-mano-cocina_2062962/,elconfidencial.com,2020-03-11,Spain,turmix/NCMN000/turmix,"Una  batidora  eléctrica  manual  ,  dispositivo  también  conocido  coloquialmente  como  ' turmix  '  o  '  minipimer  '  ya  que  fueron  marcas  pioneras  en  fabricar  este  tipo  de  aparatos  de  cocina  ,  es  un  elemento  básico  para  hacer  mayonesa  .",turmix,ncmn000,turmix,',',Fe,como,como,CS,coloquialmente,coloquialmente,RG,conocido,conocer,VMP00SM,también,también,RG,',',Fe,o,o,CC,',',Fe,minipimer,minipimer,VMN0000,',',Fe,2020-03-11,2020,2020,CS Fe Turmix Fe CC,Fe Turmix Fe,CS Fe Turmix,RG CS Fe Turmix,VMP00SM RG CS Fe Turmix,Turmix Fe CC,Turmix Fe CC Fe,Turmix Fe CC Fe VMN0000,como ' Turmix ' o,' Turmix ',como ' Turmix,coloquialmente como ' Turmix,conocer coloquialmente como ' Turmix,Turmix ' o,Turmix ' o ',Turmix ' o ' minipimer
https://www.elmundo.es/vida-sana/estilo-y-gastro/2020/04/05/5e84417921efa0cf458b4571.html,elmundo.es,2020-04-05,Spain,Turmix/NP00000/turmix,Triturar  en  medio  bote  de  mahonesa  8  anchoas  con  la Turmix  para  que  sea  más  líquida  . </doc>,turmix,np00000,turmix,la,el,DA0FS0,con,con,SPS00,anchoas,anchoa,NCFP000,8,8,Z,mahonesa,mahonesa,NCFS000,para,para,SPS00,que,que,CS,sea,ser,VSSP1S0,más,más,RG,líquida,líquido,AQ0FS0,2020-04-05,2020,2020,SPS00 DA0FS0 Turmix SPS00 CS,DA0FS0 Turmix SPS00,SPS00 DA0FS0 Turmix,NCFP000 SPS00 DA0FS0 Turmix,Z NCFP000 SPS00 DA0FS0 Turmix,Turmix SPS00 CS,Turmix SPS00 CS VSSP1S0,Turmix SPS00 CS VSSP1S0 RG,con el Turmix para que,el Turmix para,con el Turmix,anchoa con el Turmix,8 anchoa con el Turmix,Turmix para que,Turmix para que ser,Turmix para que ser más
https://www.elperiodico.com/es/internacional/20200409/coronavirus-italia-muertos-9-abril-7923339,elperiodico.com,2020-04-09,===NONE===,turmix/NCMN000/turmix,"La  situación  que  se  creó  fue  tal  que  médicos  y  enfermeros  explican  ahora  ,  bajo  anonimato  ,  que  ""  dormíamos  en  las  residencias  por  miedo  de  llevar  el  contagio  en  nuestras  viviendas  ""  .  ""  Ha  sido  como  poner  alimentos  en  un turmix  y  ponerlo  en  marcha  sin  tapar  ""  ,  añade  un  médico  de  una  de  las  estructuras  de  Milán  .",turmix,ncmn000,turmix,un,uno,DI0MS0,en,en,SPS00,alimentos,alimento,NCMP000,poner,poner,VMN0000,como,como,CS,y,y,CC,ponerlo,poner+lo,VMN0000+PP3CNA00,en,en,SPS00,marcha,marcha,NCFS000,sin,sin,SPS00,2020-04-09,2020,2020,SPS00 DI0MS0 Turmix CC VMN0000+PP3CNA00,DI0MS0 Turmix CC,SPS00 DI0MS0 Turmix,NCMP000 SPS00 DI0MS0 Turmix,VMN0000 NCMP000 SPS00 DI0MS0 Turmix,Turmix CC VMN0000+PP3CNA00,Turmix CC VMN0000+PP3CNA00 SPS00,Turmix CC VMN0000+PP3CNA00 SPS00 NCFS000,en uno Turmix y poner+lo,uno Turmix y,en uno Turmix,alimento en uno Turmix,poner alimento en uno Turmix,Turmix y poner+lo,Turmix y poner+lo en,Turmix y poner+lo en marcha
https://gastronomiaycia.republica.com/2020/04/13/ensaladilla-de-bonito-escabechado-con-verduritas-al-vapor-de-mario-sandoval/,republica.com,2020-04-13,===NONE===,turmix/NCMN000/turmix,Trituramos  con  la turmix  y  vamos  añadiendo  el  aceite  restante  a  hilo  fino  hasta  tener  una  mahonesa  .,turmix,ncmn000,turmix,la,el,DA0FS0,con,con,SPS00,Trituramos,triturar,VMIP1P0,,,,,,,y,y,CC,vamos,ir,VMIP1P0,añadiendo,añadir,VMG0000,el,el,DA0MS0,aceite,aceite,NCMS000,2020-04-13,2020,2020,SPS00 DA0FS0 Turmix CC VMIP1P0,DA0FS0 Turmix CC,SPS00 DA0FS0 Turmix,VMIP1P0 SPS00 DA0FS0 Turmix,,Turmix CC VMIP1P0,Turmix CC VMIP1P0 VMG0000,Turmix CC VMIP1P0 VMG0000 DA0MS0,con el Turmix y ir,el Turmix y,con el Turmix,triturar con el Turmix,,Turmix y ir,Turmix y ir añadir,Turmix y ir añadir el
